0.0,1.0
0.01,0.9824485724543304
0.02,0.9651092628363092
0.03,0.947142674904075
0.04,0.9298546353109144
0.05,0.9115717892694268
0.06,0.8935269563622988
0.07,0.8765456582302859
0.08,0.8587934154442248
0.09,0.8395027015462205
0.1,0.822115045318436
0.11,0.8057853618610764
0.12,0.786769571735623
0.13,0.7685192006000374
0.14,0.7520308257288828
0.15,0.7345773959157643
0.16,0.7161734472692193
0.17,0.6983532211502189
0.18,0.6779958787537378
0.19,0.6600263379971598
0.2,0.6430726256520483
0.21,0.6240060456036983
0.22,0.6040592829448355
0.23,0.5847615299733172
0.24,0.5657124793433408
0.25,0.5463392431100182
0.26,0.5247309092260874
0.27,0.5042445621886372
0.28,0.4832676525612915
0.29,0.462440210258771
0.3,0.44266796035320793
0.31,0.42126548129052266
0.32,0.3994595577908594
0.33,0.38241300469812417
0.34,0.3648455597252805
0.35000000000000003,0.3432549803909236
0.36,0.32053981125588105
0.37,0.3021203477583945
0.38,0.27661306813647085
0.39,0.25805578561204096
0.4,0.22855357037284432
0.41000000000000003,0.21145175751395281
0.42,0.1845795483206649
0.43,0.15976948231151397
0.44,0.13365940111427713
0.45,0.1003251280704406
0.46,0.08106964841746503
0.47000000000000003,0.06917684796822163
0.48,0.0524530564619248
0.49,0.036396438616904475
0.5,0.027682098260529798
0.51,0.023429437529959275
0.52,0.01853640154715182
0.53,0.015303502356987039
0.54,0.013562466860625197
0.55,0.013155016290014306
0.56,0.010411993106167493
0.5700000000000001,0.008916246830778766
0.58,0.008600655792199026
0.59,0.007519659230672703
0.6,0.00609280278052581
0.61,0.005106973949146904
0.62,0.004568093143749792
0.63,0.004458553465769242
0.64,0.00366340340492136
0.65,0.003272381246644587
0.66,0.0028495208534613024
0.67,0.0028184062807523275
0.68,0.002569290568619274
0.6900000000000001,0.002397330505233692
0.7000000000000001,0.0023035178966688205
0.71,0.002225061106590829
0.72,0.0021308123744253845
0.73,0.0020990319002775976
0.74,0.0018804876841569376
0.75,0.001818324994813653
0.76,0.001787063271667473
0.77,0.0016145316849711503
0.78,0.0014575552158734742
0.79,0.0013640931111677775
0.8,0.0013327883277968785
0.81,0.0012699623992919772
0.8200000000000001,0.00111311509801563
0.8300000000000001,0.0010506623656436499
0.84,0.0010196680452510332
0.85,0.0009562347982345836
0.86,0.0009248672817090456
0.87,0.0008776760826699118
0.88,0.0008306110449611094
0.89,0.0007835236567428964
0.9,0.0007676000898639156
0.91,0.0006424396377034252
0.92,0.0005800833070225836
0.93,0.0005644309153371341
0.9400000000000001,0.0005014709987517284
0.9500000000000001,0.0004857417927620467
0.96,0.0004383598139037025
0.97,0.0004227074222182529
0.98,0.00036001689094484763
0.99,0.00034440165047014426
