0.0,0.5
0.01,0.9040674847344796
0.02,0.6432761389074458
0.03,0.4809840254093269
0.04,0.4656130234520587
0.05,0.4292511983873047
0.06,0.409376721399857
0.07,0.40693013607116485
0.08,0.3932966492036145
0.09,0.37895409209708986
0.1,0.3775535318730002
0.11,0.37475241142482096
0.12,0.3461551984810661
0.13,0.33147568650891324
0.14,0.32658251585152887
0.15,0.3181791545069911
0.16,0.30872976805785074
0.17,0.2986064718774539
0.18,0.22473131512019034
0.19,0.20092179131066654
0.2,0.19847520598197438
0.21,0.1757996085463474
0.22,0.17370755833714238
0.23,0.15796444100652812
0.24,0.15271673522965673
0.25,0.12330497052377437
0.26,0.11458223456746716
0.27,0.10897999367110861
0.28,0.08665893135496877
0.29,0.08525837113087913
0.3,0.08525837113087913
0.31,0.08212029581707159
0.32,0.08107427071246909
0.33,0.07270606987564901
0.34,0.0716600447710465
0.35000000000000003,0.0716600447710465
0.36,0.0632918439342264
0.37,0.0632918439342264
0.38,0.0632918439342264
0.39,0.05559755282866284
0.4,0.05455152772406033
0.41000000000000003,0.05455152772406033
0.42,0.05455152772406033
0.43,0.05455152772406033
0.44,0.05350550261945782
0.45,0.052459477514855316
0.46,0.052459477514855316
0.47000000000000003,0.052459477514855316
0.48,0.052459477514855316
0.49,0.052459477514855316
0.5,0.052459477514855316
0.51,0.052459477514855316
0.52,0.052459477514855316
0.53,0.052459477514855316
0.54,0.052459477514855316
0.55,0.051058917290765685
0.56,0.051058917290765685
0.5700000000000001,0.04825779684258641
0.58,0.04825779684258641
0.59,0.04825779684258641
0.6,0.041964065961112476
0.61,0.04091804085650997
0.62,0.04091804085650997
0.63,0.03987201575190746
0.64,0.03567033507963855
0.65,0.03567033507963855
0.66,0.03567033507963855
0.67,0.023065293062831827
0.68,0.023065293062831827
0.6900000000000001,0.021664732838742193
0.7000000000000001,0.021664732838742193
0.71,0.01957268262953717
0.72,0.01852665752493466
0.73,0.01852665752493466
0.74,0.017126097300845022
0.75,0.017126097300845022
0.76,0.016080072196242513
0.77,0.016080072196242513
0.78,0.013633486867550367
0.79,0.013633486867550367
0.8,0.01223292664346073
0.81,0.01223292664346073
0.8200000000000001,0.01223292664346073
0.8300000000000001,0.01223292664346073
0.84,0.01223292664346073
0.85,0.01223292664346073
0.86,0.01223292664346073
0.87,0.010832366419371096
0.88,0.010832366419371096
0.89,0.010832366419371096
0.9,0.010832366419371096
0.91,0.010832366419371096
0.92,0.009786341314768585
0.93,0.009786341314768585
0.9400000000000001,0.008740316210166075
0.9500000000000001,0.008740316210166075
0.96,0.007339755986076439
0.97,0.005939195761986803
0.98,0.005939195761986803
0.99,0.0048931706573842925
