0.0,1.0
0.01,0.9891406084051849
0.02,0.9784515623784462
0.03,0.9677963011439245
0.04,0.9568353325001966
0.05,0.9456700969179096
0.06,0.9349126546874755
0.07,0.9238675454340414
0.08,0.9130082182694848
0.09,0.9020637713892157
0.1,0.8912726471162437
0.11,0.8800900371027192
0.12,0.8688906378514161
0.13,0.8575558359749063
0.14,0.8464923946234043
0.15,0.835394756186031
0.16,0.8240597283582832
0.17,0.8132175718823363
0.18,0.8019170886786688
0.19,0.7906499403397048
0.2,0.7792301629819747
0.21,0.768099249530691
0.22,0.756968284210255
0.23,0.7450039737527098
0.24,0.7338725301281094
0.25,0.7222323318422177
0.26,0.7107617963682688
0.27,0.6990526955736628
0.28,0.6875297476439961
0.29,0.6754651503127849
0.3,0.6637742774755929
0.31,0.6518437653020882
0.32,0.6404571000719301
0.33,0.6290206589643402
0.34,0.6170057549444675
0.35000000000000003,0.6047366070162461
0.36,0.5920934711798549
0.37,0.5801299040866782
0.38,0.5675367815730196
0.39,0.5545521555651608
0.4,0.5426906045122704
0.41000000000000003,0.5302854427446205
0.42,0.5176597196831897
0.43,0.5053217623354387
0.44,0.4926779482626648
0.45,0.4798316306111922
0.46,0.4673573087800595
0.47000000000000003,0.453931022003921
0.48,0.44075978984572733
0.49,0.4276073491540549
0.5,0.41409687385424704
0.51,0.4004327470868822
0.52,0.38571621178800314
0.53,0.37206960561863117
0.54,0.3582900088982097
0.55,0.3441828665837063
0.56,0.3293989254085738
0.5700000000000001,0.31547928850424667
0.58,0.30183270312880617
0.59,0.28723664013855504
0.6,0.27280398058016947
0.61,0.258528798271438
0.62,0.2440326266190517
0.63,0.22579905220592797
0.64,0.2113735901307862
0.65,0.19677612060132646
0.66,0.1804965081451548
0.67,0.16174246274884116
0.68,0.1423320851624
0.6900000000000001,0.12401998431981333
0.7000000000000001,0.10431624725388511
0.71,0.08213912332786934
0.72,0.05544995542588722
0.73,0.03979374725998371
0.74,0.025815940958310208
0.75,0.01741206503007193
0.76,0.013808993248915066
0.77,0.009785061060387365
0.78,0.008154865754615447
0.79,0.007186861607593221
0.8,0.005452720771406004
0.81,0.004586657653412178
0.8200000000000001,0.003313142219925959
0.8300000000000001,0.002395723241704261
0.84,0.002123956718427238
0.85,0.0017502865760051917
0.86,0.001546393495558485
0.87,0.001410617229610631
0.88,0.0011557102923611163
0.89,0.0010197682081574291
0.9,0.000917624581666372
0.91,0.0008156042968376242
0.92,0.000781633842218603
0.93,0.0006967400851500808
0.9400000000000001,0.0005609002504571731
0.9500000000000001,0.00044194966699702176
0.96,0.00040785953268189257
0.97,0.00037382846199123925
0.98,0.00032284092980289545
0.99,0.00027186184749842043
