0.0,1.0
0.01,0.9896214896214897
0.02,0.9787342287342288
0.03,0.9683557183557183
0.04,0.9574684574684574
0.05,0.9468864468864469
0.06,0.935999185999186
0.07,0.9253154253154253
0.08,0.9144281644281644
0.09,0.9033374033374033
0.1,0.8918396418396418
0.11,0.8807488807488808
0.12,0.8698616198616199
0.13,0.8589743589743589
0.14,0.8481888481888482
0.15,0.8367928367928368
0.16,0.8261090761090761
0.17,0.815018315018315
0.18,0.8034188034188035
0.19,0.7921245421245421
0.2,0.7809320309320309
0.21,0.769027269027269
0.22,0.7580382580382581
0.23,0.7454212454212454
0.24,0.7345339845339846
0.25,0.7227309727309728
0.26,0.7092999592999593
0.27,0.6972934472934473
0.28,0.6855921855921856
0.29,0.6740944240944241
0.3,0.6625966625966626
0.31,0.6509971509971509
0.32,0.6376678876678876
0.33,0.6260683760683761
0.34,0.6149776149776149
0.35000000000000003,0.6038868538868539
0.36,0.5911680911680912
0.37,0.5794668294668295
0.38,0.5685795685795686
0.39,0.5566748066748066
0.4,0.5452787952787953
0.41000000000000003,0.5335775335775336
0.42,0.5195360195360196
0.43,0.5062067562067563
0.44,0.4946072446072446
0.45,0.4822954822954823
0.46,0.46815221815221814
0.47000000000000003,0.45706145706145707
0.48,0.4444444444444444
0.49,0.4314204314204314
0.5,0.41798941798941797
0.51,0.40404965404965404
0.52,0.3893976393976394
0.53,0.37718762718762716
0.54,0.3617216117216117
0.55,0.3484940984940985
0.56,0.3318070818070818
0.5700000000000001,0.31868131868131866
0.58,0.3067765567765568
0.59,0.2911070411070411
0.6,0.28032153032153034
0.61,0.2618030118030118
0.62,0.24776149776149775
0.63,0.23524623524623525
0.64,0.22283272283272285
0.65,0.2042124542124542
0.66,0.18986568986568986
0.67,0.1637159137159137
0.68,0.14285714285714285
0.6900000000000001,0.11233211233211234
0.7000000000000001,0.09818884818884818
0.71,0.04772079772079772
0.72,0.0349002849002849
0.73,0.009666259666259665
0.74,0.008852258852258852
0.75,0.008343508343508343
0.76,0.005698005698005698
0.77,0.004477004477004477
0.78,0.0037647537647537647
0.79,0.0034595034595034596
0.8,0.0034595034595034596
0.81,0.0027472527472527475
0.8200000000000001,0.002442002442002442
0.8300000000000001,0.002442002442002442
0.84,0.0023402523402523403
0.85,0.0013227513227513227
0.86,0.0013227513227513227
0.87,0.0013227513227513227
0.88,0.0013227513227513227
0.89,0.0013227513227513227
0.9,0.0010175010175010174
0.91,0.000814000814000814
0.92,0.000814000814000814
0.93,0.0007122507122507123
0.9400000000000001,0.000407000407000407
0.9500000000000001,0.000407000407000407
0.96,0.000407000407000407
0.97,0.000407000407000407
0.98,0.000407000407000407
0.99,0.00030525030525030525
