0.0,1.0
0.01,0.9889928481892706
0.02,0.9779129619918143
0.03,0.9669349339785331
0.04,0.9563359682695728
0.05,0.9453141770427177
0.06,0.9342630544347913
0.07,0.9232701425625761
0.08,0.9122047905927906
0.09,0.9012850208484752
0.1,0.8903650934583233
0.11,0.879459954580791
0.12,0.868321408086936
0.13,0.8571538679746348
0.14,0.8461321748064401
0.15,0.8346439033535175
0.16,0.8234911202222073
0.17,0.8122359184931053
0.18,0.8009657791417474
0.19,0.7898270644865705
0.2,0.7785281445718787
0.21,0.7673314242406756
0.22,0.7560613400980986
0.23,0.744791561067545
0.24,0.7330992475994547
0.25,0.721770778666813
0.26,0.7103700644687991
0.27,0.6986484048080793
0.28,0.6869117016651253
0.29,0.675393700841944
0.3,0.6636279104481163
0.31,0.6520075700335994
0.32,0.6400380402033283
0.33,0.6277183830907417
0.34,0.6155879870347482
0.35000000000000003,0.6034870622671228
0.36,0.591211433738925
0.37,0.5789210714623376
0.38,0.566266280665083
0.39,0.553553136667904
0.4,0.5413942916556518
0.41000000000000003,0.5288856048610094
0.42,0.5166250549311137
0.43,0.5043638842437862
0.44,0.49081977242786273
0.45,0.477523178740781
0.46,0.464810109279012
0.47000000000000003,0.45166030507279026
0.48,0.4381308907062779
0.49,0.42441228456252855
0.5,0.41072280322462174
0.51,0.3962754658147626
0.52,0.3828624452803582
0.53,0.36946425759895335
0.54,0.35682433519770823
0.55,0.3425218816376863
0.56,0.3299980443552347
0.5700000000000001,0.316338182283333
0.58,0.3016288161338979
0.59,0.2874281306270339
0.6,0.27195900298918657
0.61,0.25636202633583477
0.62,0.24052950939835216
0.63,0.22575839644605072
0.64,0.21079973698986856
0.65,0.19296742026934152
0.66,0.17662427910762085
0.67,0.1601051323705976
0.68,0.14425946557419536
0.6900000000000001,0.1262557677986944
0.7000000000000001,0.1057683781771587
0.71,0.08202888238485205
0.72,0.0666890869582203
0.73,0.04885861705167016
0.74,0.03055670713869389
0.75,0.02218969858497352
0.76,0.01622579220086687
0.77,0.012886359365451747
0.78,0.008017984464333354
0.79,0.00625414798610316
0.8,0.004869626790482864
0.81,0.004228169692872025
0.8200000000000001,0.0038489806191780904
0.8300000000000001,0.002595177805573081
0.84,0.002332785211830749
0.85,0.0020120732560842684
0.86,0.001822525543057028
0.87,0.0013558069999914785
0.88,0.0012537809962304837
0.89,0.0011663813054538993
0.9,0.0011372119038518295
0.91,0.0009767428096006392
0.92,0.0008746439384432796
0.93,0.0007872070742574038
0.9400000000000001,0.0007434455259696847
0.9500000000000001,0.0006122619641973558
0.96,0.0005248012176632882
0.97,0.00037908055520302115
0.98,0.0003353502325505538
0.99,0.0003061629374422944
