0.0,0.25
0.01,0.9891797048925801
0.02,0.9782574433901883
0.03,0.9674630045999024
0.04,0.9562854113446096
0.05,0.9451072201267882
0.06,0.9337511464290307
0.07,0.922624254555329
0.08,0.9115995588661538
0.09,0.9005246836667149
0.1,0.889117130480955
0.11,0.8779145694535501
0.12,0.8669663094884154
0.13,0.8558659006361539
0.14,0.8449690400087961
0.15,0.8336638340515172
0.16,0.8222567004945074
0.17,0.8112066360287864
0.18,0.7998751305979884
0.19,0.7884929323564521
0.2,0.7773153607713639
0.21,0.7656019926572648
0.22,0.7548073505702813
0.23,0.7436549862421731
0.24,0.731992950303653
0.25,0.7205080709440731
0.26,0.7089734127038427
0.27,0.697490061254125
0.28,0.6859042140917154
0.29,0.6738599913063026
0.3,0.6619431488902473
0.31,0.6498205801074847
0.32,0.6386164755277915
0.33,0.626903192450567
0.34,0.6146267685370363
0.35000000000000003,0.6019687833091317
0.36,0.5898710061969534
0.37,0.577646879844865
0.38,0.5658560998177584
0.39,0.5525346199944893
0.4,0.5399539583973306
0.41000000000000003,0.5271416558998056
0.42,0.5151467475599429
0.43,0.5034322499166742
0.44,0.49018669996336395
0.45,0.4768146609041126
0.46,0.4632119098953619
0.47000000000000003,0.45042724419238267
0.48,0.43817747716956923
0.49,0.4241158465411644
0.5,0.41020754211729715
0.51,0.39619821571642966
0.52,0.38290165333395765
0.53,0.3699629989727818
0.54,0.3557986402350596
0.55,0.34222365239604413
0.56,0.3267581092009578
0.5700000000000001,0.3111634807093233
0.58,0.29457539690967344
0.59,0.27773370601159364
0.6,0.26185936127817655
0.61,0.24670056615682273
0.62,0.23105526447523342
0.63,0.2126620494806233
0.64,0.1986532077331073
0.65,0.18545741174485567
0.66,0.17330683152797674
0.67,0.1587076641710007
0.68,0.1394880391918157
0.6900000000000001,0.12208178291460503
0.7000000000000001,0.10253062421025799
0.71,0.08435671700884534
0.72,0.06043295861507349
0.73,0.034558614882659586
0.74,0.020493189031387134
0.75,0.015496642841569375
0.76,0.011129997555267227
0.77,0.009394017722664294
0.78,0.006583778724818284
0.79,0.0056144027718872044
0.8,0.005052610076381125
0.81,0.004007625060371945
0.8200000000000001,0.0032162924379687944
0.8300000000000001,0.0026796808647364056
0.84,0.002424466622018557
0.85,0.0016583717918065102
0.86,0.0015055104138589665
0.87,0.001479940198046345
0.88,0.001276258445714021
0.89,0.0010974758206853264
0.9,0.0009700675231875313
0.91,0.000893515788244471
0.92,0.0008425342691140323
0.93,0.0007914773917526517
0.9400000000000001,0.0006637856000044379
0.9500000000000001,0.000638335126625633
0.96,0.0005360934334361347
0.97,0.0004850313419328667
0.98,0.000382792255814312
0.99,0.0003062405208712517
