0.0,1.0
0.01,0.9844123192960402
0.02,0.9671904462602137
0.03,0.9504714016341923
0.04,0.9356379635449403
0.05,0.920301697045883
0.06,0.9040854808296669
0.07,0.8871150219987429
0.08,0.868384663733501
0.09,0.8550597108736644
0.1,0.8378378378378378
0.11,0.8206159648020113
0.12,0.8006285355122564
0.13,0.7839094908862351
0.14,0.7632935260842237
0.15,0.7492143306096795
0.16,0.7352608422375865
0.17,0.7205531112507857
0.18,0.6991829038340667
0.19,0.6800754242614707
0.2,0.6626021370207417
0.21,0.6421118793211816
0.22,0.6191074795725958
0.23,0.6017598994343181
0.24,0.5806411062225015
0.25,0.5570081709616593
0.26,0.5381521055939661
0.27,0.5243243243243243
0.28,0.5049654305468259
0.29,0.4916404776869893
0.3,0.4726587052168448
0.31,0.4485229415461974
0.32,0.43356379635449405
0.33,0.4111879321181647
0.34,0.3874292897548712
0.35000000000000003,0.36983029541169077
0.36,0.3541169076052797
0.37,0.3324952859836581
0.38,0.31539912005028287
0.39,0.2956631049654305
0.4,0.276681332495286
0.41000000000000003,0.26197360150848525
0.42,0.23104965430546826
0.43,0.20703959773727215
0.44,0.14833438089252043
0.45,0.13966059082338153
0.46,0.11665619107479573
0.47000000000000003,0.07077309868007542
0.48,0.06436203645505971
0.49,0.0316781898177247
0.5,0.030798240100565682
0.51,0.026021370207416718
0.52,0.02023884349465745
0.53,0.01508485229415462
0.54,0.013953488372093023
0.55,0.007793840351979887
0.56,0.007793840351979887
0.5700000000000001,0.00754242614707731
0.58,0.00754242614707731
0.59,0.00754242614707731
0.6,0.007416719044626021
0.61,0.005153991200502828
0.62,0.005153991200502828
0.63,0.004776869893148963
0.64,0.004148334380892521
0.65,0.00251414204902577
0.66,0.0023884349465744816
0.67,0.0023884349465744816
0.68,0.0023884349465744816
0.6900000000000001,0.0023884349465744816
0.7000000000000001,0.0022627278441231928
0.71,0.0022627278441231928
0.72,0.0022627278441231928
0.73,0.002011313639220616
0.74,0.002011313639220616
0.75,0.002011313639220616
0.76,0.0016341923318667505
0.77,0.0016341923318667505
0.78,0.0013827781269641734
0.79,0.001257071024512885
0.8,0.0011313639220615964
0.81,0.0011313639220615964
0.8200000000000001,0.0008799497171590194
0.8300000000000001,0.0008799497171590194
0.84,0.0008799497171590194
0.85,0.0008799497171590194
0.86,0.0008799497171590194
0.87,0.0008799497171590194
0.88,0.0008799497171590194
0.89,0.0008799497171590194
0.9,0.000754242614707731
0.91,0.000754242614707731
0.92,0.000754242614707731
0.93,0.000502828409805154
0.9400000000000001,0.000502828409805154
0.9500000000000001,0.0003771213073538655
0.96,0.0003771213073538655
0.97,0.0003771213073538655
0.98,0.0003771213073538655
0.99,0.0003771213073538655
