0.0,1.0
0.01,0.9834739742874261
0.02,0.9665104744133504
0.03,0.948999937766792
0.04,0.9309971562100444
0.05,0.9133116267141315
0.06,0.8948092107574506
0.07,0.8769756678080954
0.08,0.8603452551391392
0.09,0.8424158877825205
0.1,0.8224860151181904
0.11,0.8043117792248271
0.12,0.7879758734489585
0.13,0.7689558932727639
0.14,0.7507605787138613
0.15,0.7326437337827494
0.16,0.7135755751555504
0.17,0.6977891074131
0.18,0.6781435043300533
0.19,0.658190138121684
0.2,0.6389852689933884
0.21,0.6202112708338237
0.22,0.6005575443864047
0.23,0.5819663253172627
0.24,0.5633300849328586
0.25,0.5440236705728431
0.26,0.5244315753723758
0.27,0.5067731599280658
0.28,0.48912475945068284
0.29,0.4652458265862393
0.3,0.4452296209032222
0.31,0.4262744207044843
0.32,0.4078613276926576
0.33,0.3857045249309924
0.34,0.36463945893523814
0.35000000000000003,0.34492982378685366
0.36,0.31979672189176556
0.37,0.2960663879019314
0.38,0.2743568550903267
0.39,0.2568682567823626
0.4,0.23497178286491538
0.41000000000000003,0.2083274515011085
0.42,0.188084559165294
0.43,0.16534108732117325
0.44,0.14355053270247234
0.45,0.12333044437857289
0.46,0.09621624931233505
0.47000000000000003,0.0756777426981
0.48,0.06891233091089392
0.49,0.04889514306800596
0.5,0.042812880037514586
0.51,0.03487976987586138
0.52,0.03210582326231601
0.53,0.029004498904002536
0.54,0.022789858556645476
0.55,0.017444202615341835
0.56,0.014694665695304936
0.5700000000000001,0.011139731395122077
0.58,0.009787308321684297
0.59,0.008407175819728949
0.6,0.0064766085718628704
0.61,0.005124416719532955
0.62,0.005054545309448854
0.63,0.004844342404515012
0.64,0.0045784389179949975
0.65,0.0041864251308854124
0.66,0.0033452483754289847
0.67,0.0030098824325249358
0.68,0.0029119049640481272
0.6900000000000001,0.002897907595553404
0.7000000000000001,0.0026739917933884683
0.71,0.002659964383830192
0.72,0.0025479323171867497
0.73,0.002366681116725783
0.74,0.0022396928117278583
0.75,0.0020305829124542796
0.76,0.0019185792114452176
0.77,0.0017641973882674541
0.78,0.0016375786180684072
0.79,0.0015955081279299132
0.8,0.0014701184899246552
0.81,0.0013444716380321365
0.8200000000000001,0.0011903028179962372
0.8300000000000001,0.0011203739747268513
0.84,0.0010501530465826779
0.85,0.0010501530465826779
0.86,0.0008961688637641773
0.87,0.0008261335324745677
0.88,0.0007699409531705366
0.89,0.0007140969526447134
0.9,0.0006721241349515424
0.91,0.0006021666460932394
0.92,0.0005881392365349624
0.93,0.0005601779229464714
0.9400000000000001,0.0005178273016541714
0.9500000000000001,0.00046182912046046384
0.96,0.00043380963041974007
0.97,0.0003778989747419468
0.98,0.0003778989747419468
0.99,0.00030781432399177374
