0.0,1.0
0.01,0.9900625000000001
0.02,0.9802125
0.03,0.970425
0.04,0.96095
0.05,0.9514125
0.06,0.9418249999999999
0.07,0.9324999999999999
0.08,0.9228625
0.09,0.9139624999999999
0.1,0.9047499999999999
0.11,0.8958499999999998
0.12,0.8871749999999999
0.13,0.8776125
0.14,0.869725
0.15,0.8609125000000001
0.16,0.8523875
0.17,0.8436374999999998
0.18,0.83475
0.19,0.8269875000000001
0.2,0.8182750000000001
0.21,0.8104999999999999
0.22,0.8018750000000001
0.23,0.7937625
0.24,0.7869999999999999
0.25,0.777675
0.26,0.7706999999999999
0.27,0.7619749999999998
0.28,0.75475
0.29,0.74755
0.3,0.7396624999999999
0.31,0.7316125
0.32,0.7242875
0.33,0.7170000000000001
0.34,0.7083875
0.35000000000000003,0.7022
0.36,0.6958875
0.37,0.6868125
0.38,0.6803875
0.39,0.6737625
0.4,0.66845
0.41000000000000003,0.6598124999999999
0.42,0.6524125000000001
0.43,0.645925
0.44,0.63925
0.45,0.6334125
0.46,0.6259874999999999
0.47000000000000003,0.6202750000000001
0.48,0.6132625
0.49,0.606925
0.5,0.5993124999999999
0.51,0.5944
0.52,0.5869749999999999
0.53,0.5807625000000001
0.54,0.57285
0.55,0.5664375
0.56,0.5617624999999999
0.5700000000000001,0.5544375
0.58,0.55035
0.59,0.5433125
0.6,0.5374625
0.61,0.5301750000000001
0.62,0.5255625
0.63,0.51855
0.64,0.5148874999999999
0.65,0.508225
0.66,0.502825
0.67,0.4957125
0.68,0.49024999999999996
0.6900000000000001,0.48263749999999994
0.7000000000000001,0.48236249999999997
0.71,0.4730625
0.72,0.47040000000000004
0.73,0.46308750000000004
0.74,0.4618
0.75,0.454275
0.76,0.449
0.77,0.4433625
0.78,0.4351125
0.79,0.4328375
0.8,0.42680000000000007
0.81,0.423425
0.8200000000000001,0.41755000000000003
0.8300000000000001,0.41273750000000003
0.84,0.40532500000000005
0.85,0.399325
0.86,0.39604999999999996
0.87,0.390325
0.88,0.3866125
0.89,0.3820125
0.9,0.37634999999999996
0.91,0.37247500000000006
0.92,0.36374999999999996
0.93,0.36038749999999997
0.9400000000000001,0.358325
0.9500000000000001,0.3518125
0.96,0.3471625
0.97,0.34011250000000004
0.98,0.335225
0.99,0.3373125
