0.0,1.0
0.01,0.9835431991023563
0.02,0.9648879939592248
0.03,0.9492392117735096
0.04,0.9322119005774542
0.05,0.909540725704136
0.06,0.9030891878425511
0.07,0.8748567791215787
0.08,0.8637728296222167
0.09,0.8489316506310134
0.1,0.8306031273268801
0.11,0.8244600703164239
0.12,0.8103230691569914
0.13,0.7947826086956522
0.14,0.767219387755102
0.15,0.7536649542663827
0.16,0.7450417862043158
0.17,0.729801157815253
0.18,0.711086086086086
0.19,0.693985626024461
0.2,0.6788839568801522
0.21,0.6674653215636822
0.22,0.6622674710910005
0.23,0.6251575497857322
0.24,0.6390354182366239
0.25,0.6094217347956131
0.26,0.5990542558486809
0.27,0.5734169278996866
0.28,0.5546049320583795
0.29,0.5508180466038671
0.3,0.5460534493474207
0.31,0.48382242287434163
0.32,0.482767264068179
0.33,0.45572684418397247
0.34,0.4730367793240557
0.35000000000000003,0.44779938587512796
0.36,0.4376899696048632
0.37,0.39659735349716446
0.38,0.40105740181268884
0.39,0.4267866066966517
0.4,0.3980024968789014
0.41000000000000003,0.38220488295997984
0.42,0.3632642936872132
0.43,0.3269857178651967
0.44,0.34090622239050866
0.45,0.34704533876719307
0.46,0.30467383154211447
0.47000000000000003,0.3037184926378837
0.48,0.29422132695455117
0.49,0.2600824072917967
0.5,0.2352356086037548
0.51,0.2505353319057816
0.52,0.2432227966208549
0.53,0.22198248508693996
0.54,0.2151631716093808
0.55,0.12292191435768261
0.56,0.1819556451612903
0.5700000000000001,0.09900497512437811
0.58,0.1203278281385819
0.59,0.0958401820710583
0.6,0.13735574510787757
0.61,0.08939942564614808
0.62,0.1004492138757175
0.63,0.033603997501561525
0.64,0.12782521346057257
0.65,0.06920199501246883
0.66,0.07716555289370823
0.67,0.05765106597704049
0.68,0.011501516683518705
0.6900000000000001,0.032852664576802505
0.7000000000000001,0.03305475863789448
0.71,0.01392934025579334
0.72,0.014213197969543147
0.73,0.04219617520049352
0.74,0.01927141613825687
0.75,0.010842158345940494
0.76,0.014043150772373293
0.77,0.01925254813137033
0.78,0.017306720565942395
0.79,0.009786476868327402
0.8,0.006363069245165315
0.81,0.010688540889883172
0.8200000000000001,0.014454828660436137
0.8300000000000001,0.007605036778456552
0.84,0.00486648365360619
0.85,0.009634634634634634
0.86,0.010207892443669863
0.87,0.007293762575452716
0.88,0.008223684210526315
0.89,0.004690074787679047
0.9,0.005601194921583271
0.91,0.005533895107533644
0.92,0.004649993716224708
0.93,0.0059208868732678254
0.9400000000000001,0.007169811320754717
0.9500000000000001,0.0069611441589672194
0.96,0.004288056501450372
0.97,0.005686125852918878
0.98,0.006134969325153374
0.99,0.0027795325331648768
