0.0,1.0
0.01,0.9900111111111111
0.02,0.9802555555555555
0.03,0.9704666666666666
0.04,0.9607111111111111
0.05,0.9512111111111109
0.06,0.9417666666666666
0.07,0.9323111111111112
0.08,0.9232777777777778
0.09,0.9138999999999999
0.1,0.904688888888889
0.11,0.8958444444444444
0.12,0.8865222222222222
0.13,0.8783666666666667
0.14,0.8695111111111111
0.15,0.8609333333333333
0.16,0.8521666666666667
0.17,0.8432000000000001
0.18,0.8347888888888888
0.19,0.8265444444444445
0.2,0.8186555555555556
0.21,0.8100444444444446
0.22,0.8019
0.23,0.7937444444444445
0.24,0.7860888888888887
0.25,0.7785666666666666
0.26,0.7703444444444445
0.27,0.7623444444444444
0.28,0.7543888888888888
0.29,0.7468222222222223
0.3,0.7392888888888888
0.31,0.731988888888889
0.32,0.7249666666666665
0.33,0.7169000000000001
0.34,0.7076555555555555
0.35000000000000003,0.7030555555555555
0.36,0.6958888888888889
0.37,0.6879222222222221
0.38,0.6812444444444444
0.39,0.6743222222222222
0.4,0.6667222222222222
0.41000000000000003,0.6587999999999999
0.42,0.6541777777777777
0.43,0.6442777777777778
0.44,0.6386111111111111
0.45,0.6328333333333332
0.46,0.6255333333333333
0.47000000000000003,0.6191666666666668
0.48,0.6130888888888888
0.49,0.6068333333333332
0.5,0.6003777777777778
0.51,0.5918777777777778
0.52,0.5883555555555556
0.53,0.5803222222222223
0.54,0.5760777777777777
0.55,0.5648
0.56,0.5630666666666666
0.5700000000000001,0.5580666666666667
0.58,0.5501888888888888
0.59,0.5440666666666667
0.6,0.5379666666666667
0.61,0.5308333333333333
0.62,0.5259111111111111
0.63,0.5205
0.64,0.5134
0.65,0.5093000000000001
0.66,0.5044666666666666
0.67,0.4969333333333334
0.68,0.49018888888888884
0.6900000000000001,0.4845222222222223
0.7000000000000001,0.48074444444444453
0.71,0.47365555555555566
0.72,0.4692222222222222
0.73,0.4624666666666666
0.74,0.45831111111111117
0.75,0.451
0.76,0.4473222222222221
0.77,0.44214444444444445
0.78,0.4356222222222222
0.79,0.43146666666666667
0.8,0.4275111111111111
0.81,0.4190444444444445
0.8200000000000001,0.4157333333333334
0.8300000000000001,0.40902222222222223
0.84,0.4050444444444445
0.85,0.4014
0.86,0.39588888888888885
0.87,0.39056666666666673
0.88,0.3874888888888889
0.89,0.38327777777777783
0.9,0.37567777777777783
0.91,0.3743
0.92,0.36627777777777776
0.93,0.3615777777777778
0.9400000000000001,0.35821111111111104
0.9500000000000001,0.3538
0.96,0.34844444444444445
0.97,0.34322222222222226
0.98,0.3384111111111111
0.99,0.3341222222222222
