0.0,1.0
0.01,0.99005
0.02,0.9801
0.03,0.9702999999999999
0.04,0.96095
0.05,0.9511499999999999
0.06,0.94155
0.07,0.9318
0.08,0.9237500000000001
0.09,0.9138999999999999
0.1,0.905
0.11,0.89625
0.12,0.8867
0.13,0.87805
0.14,0.8689
0.15,0.86055
0.16,0.8525
0.17,0.8426
0.18,0.8357
0.19,0.8273999999999999
0.2,0.8184
0.21,0.8096000000000001
0.22,0.8016
0.23,0.79425
0.24,0.7868999999999999
0.25,0.77855
0.26,0.7698499999999999
0.27,0.7639
0.28,0.75585
0.29,0.74935
0.3,0.74065
0.31,0.73395
0.32,0.72675
0.33,0.7201500000000001
0.34,0.7106
0.35000000000000003,0.7055
0.36,0.69675
0.37,0.68885
0.38,0.6829000000000001
0.39,0.6740999999999999
0.4,0.669
0.41000000000000003,0.664
0.42,0.6556500000000001
0.43,0.6516500000000001
0.44,0.64505
0.45,0.6393500000000001
0.46,0.63175
0.47000000000000003,0.6247
0.48,0.62165
0.49,0.61215
0.5,0.6046499999999999
0.51,0.6
0.52,0.5948
0.53,0.5843
0.54,0.58135
0.55,0.5777
0.56,0.5729500000000001
0.5700000000000001,0.56575
0.58,0.5587
0.59,0.55175
0.6,0.54775
0.61,0.5424500000000001
0.62,0.5361
0.63,0.53075
0.64,0.5288999999999999
0.65,0.5186
0.66,0.51715
0.67,0.5149999999999999
0.68,0.5048999999999999
0.6900000000000001,0.4992
0.7000000000000001,0.49495
0.71,0.49085
0.72,0.4849
0.73,0.48160000000000003
0.74,0.4748
0.75,0.4687
0.76,0.46335
0.77,0.46299999999999997
0.78,0.45855
0.79,0.45
0.8,0.44465
0.81,0.4405
0.8200000000000001,0.4413
0.8300000000000001,0.4334
0.84,0.42855
0.85,0.42395000000000005
0.86,0.4215
0.87,0.41795000000000004
0.88,0.4138
0.89,0.40945
0.9,0.4043
0.91,0.39955
0.92,0.39749999999999996
0.93,0.39044999999999996
0.9400000000000001,0.388
0.9500000000000001,0.38465000000000005
0.96,0.3811
0.97,0.3742
0.98,0.37525
0.99,0.36760000000000004
