0.0,1.0
0.01,0.9467353951890034
0.02,0.8076923076923077
0.03,0.8486842105263158
0.04,0.3787638668779715
0.05,0.9158878504672897
0.06,0.4621212121212121
0.07,0.31683168316831684
0.08,0.2906666666666667
0.09,0.20046082949308755
0.1,0.5537190082644629
0.11,0.3231552162849873
0.12,0.49514563106796117
0.13,0.49065420560747663
0.14,0.47391304347826085
0.15,0.14882032667876588
0.16,0.1467236467236467
0.17,0.2423469387755102
0.18,0.21428571428571427
0.19,0.07478890229191798
0.2,0.16981132075471697
0.21,0.1868421052631579
0.22,0.3314285714285714
0.23,0.07311827956989247
0.24,0.0948905109489051
0.25,0.2536231884057971
0.26,0.12311015118790497
0.27,0.09898989898989899
0.28,0.123046875
0.29,0.1650485436893204
0.3,0.059369202226345084
0.31,0.05751072961373391
0.32,0.12643678160919541
0.33,0.15625
0.34,0.11353711790393013
0.35000000000000003,0.05006418485237484
0.36,0.23863636363636365
0.37,0.14802631578947367
0.38,0.16363636363636364
0.39,0.10978043912175649
0.4,0.06609195402298851
0.41000000000000003,0.2564102564102564
0.42,0.1087866108786611
0.43,0.1141552511415525
0.44,0.03522504892367906
0.45,0.07095343680709534
0.46,0.10952380952380952
0.47000000000000003,0.11428571428571428
0.48,0.09375
0.49,0.04483430799220273
0.5,0.05555555555555555
0.51,0.12209302325581395
0.52,0.061696658097686374
0.53,0.04941176470588235
0.54,0.10196078431372549
0.55,0.1092436974789916
0.56,0.0158311345646438
0.5700000000000001,0.059154929577464786
0.58,0.08582089552238806
0.59,0.14201183431952663
0.6,0.020860495436766623
0.61,0.05052631578947368
0.62,0.048484848484848485
0.63,0.024013722126929673
0.64,0.0425531914893617
0.65,0.08239700374531835
0.66,0.032504780114722756
0.67,0.02336448598130841
0.68,0.04516129032258064
0.6900000000000001,0.022222222222222223
0.7000000000000001,0.019924098671726755
0.71,0.025
0.72,0.03977272727272727
0.73,0.034403669724770644
0.74,0.041791044776119404
0.75,0.04861111111111111
0.76,0.02736842105263158
0.77,0.027196652719665274
0.78,0.07092198581560284
0.79,0.046218487394957986
0.8,0.03496503496503497
0.81,0.017452006980802792
0.8200000000000001,0.02358490566037736
0.8300000000000001,0.02152317880794702
0.84,0.019305019305019305
0.85,0.07936507936507936
0.86,0.09859154929577464
0.87,0.029411764705882353
0.88,0.022821576763485476
0.89,0.031055900621118012
0.9,0.01984732824427481
0.91,0.04669260700389105
0.92,0.05803571428571429
0.93,0.05
0.9400000000000001,0.04741379310344827
0.9500000000000001,0.027303754266211604
0.96,0.012534818941504178
0.97,0.01206140350877193
0.98,0.054455445544554455
0.99,0.08333333333333333
