0.0,1.0
0.01,1.0
0.02,1.0
0.03,0.9777777777777779
0.04,0.9374660633484162
0.05,0.9555555555555555
0.06,0.9616666666666667
0.07,0.8949999999999999
0.08,0.9017582417582417
0.09,0.7951846399214819
0.1,1.0
0.11,0.8521853146853147
0.12,0.9550000000000001
0.13,0.9018181818181817
0.14,0.836060606060606
0.15,0.8405555555555555
0.16,0.8738461538461537
0.17,0.7621212121212121
0.18,0.8914529914529915
0.19,0.8754545454545454
0.2,0.7794444444444444
0.21,0.7142857142857142
0.22,0.8416666666666666
0.23,0.781060606060606
0.24,0.7251803751803751
0.25,0.7241269841269842
0.26,0.7736507936507937
0.27,0.8430280830280831
0.28,0.5809090909090909
0.29,0.6738383838383839
0.3,0.7393073593073594
0.31,0.6044047619047619
0.32,0.7081837606837607
0.33,0.6072727272727272
0.34,0.7746031746031746
0.35000000000000003,0.6412337662337662
0.36,0.6427350427350427
0.37,0.622913752913753
0.38,0.5664285714285715
0.39,0.6112337662337662
0.4,0.6226262626262626
0.41000000000000003,0.5968253968253968
0.42,0.6123076923076923
0.43,0.4787878787878788
0.44,0.6263636363636365
0.45,0.4818181818181818
0.46,0.5600335775335775
0.47000000000000003,0.4737606837606837
0.48,0.5555889724310776
0.49,0.5699103528050896
0.5,0.5341269841269842
0.51,0.5145299145299145
0.52,0.5831349206349207
0.53,0.5321367521367522
0.54,0.4124786324786324
0.55,0.44976461447049687
0.56,0.6541414141414141
0.5700000000000001,0.4854984628897673
0.58,0.5472727272727272
0.59,0.590007215007215
0.6,0.5095238095238095
0.61,0.48787224471435
0.62,0.5026190476190476
0.63,0.5139005602240896
0.64,0.47424630924630923
0.65,0.48476190476190484
0.66,0.5075396825396825
0.67,0.43346153846153845
0.68,0.4805194805194805
0.6900000000000001,0.4928409825468649
0.7000000000000001,0.41709401709401706
0.71,0.4457034632034632
0.72,0.34158730158730155
0.73,0.6311410811410811
0.74,0.4394444444444444
0.75,0.5942857142857143
0.76,0.30406162464986
0.77,0.326031746031746
0.78,0.5952380952380952
0.79,0.47398496240601506
0.8,0.4441142191142191
0.81,0.3893162393162393
0.8200000000000001,0.5761111111111111
0.8300000000000001,0.4556390977443609
0.84,0.43460317460317455
0.85,0.563034188034188
0.86,0.352987012987013
0.87,0.33436041083099904
0.88,0.375
0.89,0.33200577200577197
0.9,0.4818181818181818
0.91,0.5
0.92,0.3418854829381145
0.93,0.4688888888888889
0.9400000000000001,0.3439517345399698
0.9500000000000001,0.4583333333333333
0.96,0.43575757575757573
0.97,0.3780952380952381
0.98,0.3094172494172494
0.99,0.33665071770334926
