0.0,1.0
0.01,0.9900375
0.02,0.9802875000000001
0.03,0.9697875
0.04,0.9569125
0.05,0.9452875
0.06,0.9348500000000001
0.07,0.9182375
0.08,0.9019375000000001
0.09,0.883025
0.1,0.8633000000000001
0.11,0.83895
0.12,0.8151875
0.13,0.7735625
0.14,0.7534375
0.15,0.6666625
0.16,0.6767875
0.17,0.6068500000000001
0.18,0.5355500000000001
0.19,0.49972500000000003
0.2,0.458525
0.21,0.35226250000000003
0.22,0.258825
0.23,0.2552125
0.24,0.22363750000000002
0.25,0.1710125
0.26,0.1161375
0.27,0.08245000000000001
0.28,0.08898749999999998
0.29,0.045962499999999996
0.3,0.049337500000000006
0.31,0.050475000000000006
0.32,0.0354
0.33,0.030887500000000002
0.34,0.022049999999999997
0.35000000000000003,0.0285375
0.36,0.0190875
0.37,0.0217375
0.38,0.0179
0.39,0.0126
0.4,0.016225
0.41000000000000003,0.01395
0.42,0.016737500000000002
0.43,0.011787500000000001
0.44,0.01275
0.45,0.0104125
0.46,0.0115375
0.47000000000000003,0.009125000000000001
0.48,0.00775
0.49,0.009025
0.5,0.0082125
0.51,0.008737500000000002
0.52,0.007275
0.53,0.007275
0.54,0.007
0.55,0.0061375
0.56,0.0068249999999999995
0.5700000000000001,0.007149999999999999
0.58,0.004412500000000001
0.59,0.0057125000000000006
0.6,0.00595
0.61,0.0047375
0.62,0.005025000000000001
0.63,0.004600000000000001
0.64,0.0052
0.65,0.004575000000000001
0.66,0.0037375
0.67,0.0043
0.68,0.0037750000000000006
0.6900000000000001,0.0034
0.7000000000000001,0.0035874999999999995
0.71,0.004025
0.72,0.0035750000000000005
0.73,0.0031625000000000004
0.74,0.003912499999999999
0.75,0.002925
0.76,0.0032125
0.77,0.003225
0.78,0.0031
0.79,0.002675
0.8,0.0022875
0.81,0.0025624999999999997
0.8200000000000001,0.0028875
0.8300000000000001,0.0026999999999999997
0.84,0.0022375
0.85,0.0029
0.86,0.00285
0.87,0.0026875000000000002
0.88,0.0021375000000000005
0.89,0.0025875
0.9,0.0025375000000000003
0.91,0.0021625
0.92,0.0023
0.93,0.001925
0.9400000000000001,0.00185
0.9500000000000001,0.0022375
0.96,0.0020625
0.97,0.0018625
0.98,0.001925
0.99,0.0017875000000000002
