0.0,1.0
0.01,0.9818935344531278
0.02,0.9662245663095806
0.03,0.9491178338832466
0.04,0.9325252975602425
0.05,0.9143897887991287
0.06,0.898489616815438
0.07,0.8838032832250343
0.08,0.8667043341632563
0.09,0.8518561645333127
0.1,0.8344565905101021
0.11,0.8202199243029025
0.12,0.802180635781094
0.13,0.7840591046140164
0.14,0.7732177125461913
0.15,0.761454405803122
0.16,0.7412947735815634
0.17,0.7297124577564498
0.18,0.7108417347871916
0.19,0.6900907304113837
0.2,0.6771415767095779
0.21,0.659294844978758
0.22,0.6482067395173211
0.23,0.6365627074184624
0.24,0.616210415685609
0.25,0.6002569701224285
0.26,0.5915336916433054
0.27,0.5748260860258665
0.28,0.5572397552742502
0.29,0.5475620382595004
0.3,0.5309034062580192
0.31,0.5133261510172001
0.32,0.5088275619563574
0.33,0.488111118908417
0.34,0.4646760849447527
0.35000000000000003,0.4579128098815219
0.36,0.4555818858970686
0.37,0.4238992229703416
0.38,0.4083413509084073
0.39,0.3986799355246785
0.4,0.37924850963704665
0.41000000000000003,0.36907225237755464
0.42,0.3625245600377335
0.43,0.34658269677407544
0.44,0.3313572203043317
0.45,0.3177067586426138
0.46,0.2970505589969149
0.47000000000000003,0.2939529532143287
0.48,0.2710852948345918
0.49,0.25251725169706946
0.5,0.24033500188190926
0.51,0.2342801513415374
0.52,0.20886528446770866
0.53,0.2142626632896177
0.54,0.1841277521792421
0.55,0.18102812333367835
0.56,0.16363147429589917
0.5700000000000001,0.1341179640675657
0.58,0.13981579659047913
0.59,0.10787195575787305
0.6,0.10638111017003807
0.61,0.1093898951656441
0.62,0.07451915034075635
0.63,0.07105727943663896
0.64,0.061599283612849345
0.65,0.05076506231981217
0.66,0.03638053596581601
0.67,0.048140641997470736
0.68,0.04267643857318123
0.6900000000000001,0.03402521441758661
0.7000000000000001,0.04361587066339029
0.71,0.029949956669786653
0.72,0.021563289891751457
0.73,0.02081957382672532
0.74,0.020937306392905527
0.75,0.019357189253518807
0.76,0.01815189542443518
0.77,0.016636774263164688
0.78,0.01197145098643733
0.79,0.012568302043426575
0.8,0.009908253699650916
0.81,0.013625117403352881
0.8200000000000001,0.012563758674624184
0.8300000000000001,0.009972124282166966
0.84,0.011250167144309207
0.85,0.008619688512834175
0.86,0.008324069361842995
0.87,0.008474949883246251
0.88,0.007260290141611644
0.89,0.008820523145293864
0.9,0.007240101581884069
0.91,0.008060619200804014
0.92,0.006502456941856374
0.93,0.006118886616214
0.9400000000000001,0.0070611750906150374
0.9500000000000001,0.005503739414257102
0.96,0.005774090602246639
0.97,0.005098968405756375
0.98,0.004946903906607088
0.99,0.004720841636156086
