0.0,1.0
0.01,0.1692616965469699
0.02,0.05781098294921308
0.03,0.03527636110266273
0.04,0.02361116146503416
0.05,0.026938789031741784
0.06,0.018514855187836864
0.07,0.0230193389446894
0.08,0.015125772054526062
0.09,0.014153150030768289
0.1,0.012968152167213606
0.11,0.014071304016285388
0.12,0.011288800113236295
0.13,0.011831698639002965
0.14,0.007397989927780024
0.15,0.008199563015070513
0.16,0.006594361345300126
0.17,0.006128523727939008
0.18,0.005593899468268756
0.19,0.0062791147723692325
0.2,0.007521036101487852
0.21,0.005908613913186638
0.22,0.0050257729389890675
0.23,0.004848155780017953
0.24,0.004982542157933486
0.25,0.005202352233043491
0.26,0.005242888497610864
0.27,0.0036696805545461866
0.28,0.003193846428870098
0.29,0.004074470833600024
0.3,0.004331827371898629
0.31,0.003193063803578126
0.32,0.0036222727743393697
0.33,0.0032455398905464807
0.34,0.0034882315700423693
0.35000000000000003,0.00391003559000677
0.36,0.002929402381035596
0.37,0.0034956591766476686
0.38,0.0028965338790336147
0.39,0.0032230065309001017
0.4,0.0043139775542420595
0.41000000000000003,0.0029564149423271426
0.42,0.0028983630217673966
0.43,0.0031518318690553757
0.44,0.0029380747143340287
0.45,0.002421982135957139
0.46,0.0028626969254407293
0.47000000000000003,0.003068989224650877
0.48,0.0022505112027976053
0.49,0.0027243335117859493
0.5,0.002359341744170826
0.51,0.0031644405338749335
0.52,0.0031716785234116337
0.53,0.002682888038556329
0.54,0.00233754583523354
0.55,0.0020416292958474053
0.56,0.002101392454917207
0.5700000000000001,0.0026071223366328105
0.58,0.0023803519809707835
0.59,0.002007316765832111
0.6,0.0027597924066874225
0.61,0.002044527995316682
0.62,0.0015636651102548325
0.63,0.0018990390322427104
0.64,0.002137428686924119
0.65,0.0021996561189170376
0.66,0.0021231409553007824
0.67,0.001615254029600539
0.68,0.0013985567501894542
0.6900000000000001,0.001952765925956939
0.7000000000000001,0.001444749847648367
0.71,0.0014451083865504085
0.72,0.0013255786081610148
0.73,0.0018099555767209414
0.74,0.0015764005171963475
0.75,0.0018915449585936983
0.76,0.0013707286537461378
0.77,0.001490683627366057
0.78,0.0013929233756454409
0.79,0.00163166838126687
0.8,0.0015879196328419467
0.81,0.001426033468789348
0.8200000000000001,0.0014142716946981923
0.8300000000000001,0.0013752949531685337
0.84,0.0013111378441261184
0.85,0.0012075559649696898
0.86,0.00173609816320022
0.87,0.0014926794934330611
0.88,0.0012459330038226259
0.89,0.0015806415107868224
0.9,0.0012194674879377398
0.91,0.0013722682585136654
0.92,0.0013038311224158503
0.93,0.0010032363703976089
0.9400000000000001,0.0012735779018948992
0.9500000000000001,0.0013284292618582093
0.96,0.0011926821610438341
0.97,0.0013364151116867487
0.98,0.0009999365668239427
0.99,0.0011224467605999652
