0.0,1.0
0.01,0.9812039104312933
0.02,0.9656145036112109
0.03,0.9422626501732687
0.04,0.9246300274530175
0.05,0.9150119425452424
0.06,0.8993113435998029
0.07,0.8783720425287569
0.08,0.8564535622408964
0.09,0.8667069127172714
0.1,0.8296672917983144
0.11,0.8233401335487144
0.12,0.8058550053686909
0.13,0.7880753046916389
0.14,0.7688859882685701
0.15,0.7531670415264922
0.16,0.7640189503246975
0.17,0.7243241165944468
0.18,0.6906686155445009
0.19,0.6912241239048131
0.2,0.6777417443634475
0.21,0.6546358066867926
0.22,0.6420411084262133
0.23,0.6427671686125122
0.24,0.6210413093719448
0.25,0.6211917632866901
0.26,0.5989492464573962
0.27,0.5697275393586657
0.28,0.5495584276005387
0.29,0.49325812408787567
0.3,0.5370534586212076
0.31,0.4913345155094758
0.32,0.5032211749613241
0.33,0.4909519154334129
0.34,0.48267900887533566
0.35000000000000003,0.44626979955326124
0.36,0.40605489290731306
0.37,0.3929689750537023
0.38,0.4068507627751208
0.39,0.389791403494204
0.4,0.38539659542155474
0.41000000000000003,0.3123711332206214
0.42,0.3697349596924927
0.43,0.29841465783943666
0.44,0.3148118224111409
0.45,0.27417363058459904
0.46,0.29301359587665926
0.47000000000000003,0.24630780710552522
0.48,0.2815026556958912
0.49,0.26236539362317857
0.5,0.2130101720781087
0.51,0.24324622246117358
0.52,0.20762383822198144
0.53,0.1968875177762745
0.54,0.14376139032009724
0.55,0.20378980654026085
0.56,0.19023720569100064
0.5700000000000001,0.11742860914659582
0.58,0.14371324869983867
0.59,0.09133522950543267
0.6,0.14228626069041017
0.61,0.08719862013188233
0.62,0.13677229155736306
0.63,0.11878154786410745
0.64,0.07419723127846327
0.65,0.12260624834599111
0.66,0.12063402205707292
0.67,0.07436981056800095
0.68,0.11241820161268531
0.6900000000000001,0.06960874293349818
0.7000000000000001,0.08399964844428773
0.71,0.07797334111915416
0.72,0.058394963071982164
0.73,0.0583880026651787
0.74,0.052591043946810925
0.75,0.05598625731929614
0.76,0.051214073510846905
0.77,0.04059064217911078
0.78,0.043610209558243414
0.79,0.0343771084660201
0.8,0.04041531306872233
0.81,0.048789011918661564
0.8200000000000001,0.039830057800751
0.8300000000000001,0.055632602041444996
0.84,0.030812849017511933
0.85,0.035590318387230716
0.86,0.03819750718590866
0.87,0.025075206199016407
0.88,0.035461626341630706
0.89,0.03561519569490401
0.9,0.034340376833086696
0.91,0.02485601988408061
0.92,0.03375777985792908
0.93,0.02652469271381382
0.9400000000000001,0.02704026344449227
0.9500000000000001,0.03153066230895261
0.96,0.026834400083624393
0.97,0.027142142914066986
0.98,0.027315843515085557
0.99,0.020009009476202804
