0.0,1.0
0.01,0.9171818244753333
0.02,0.9194997234526688
0.03,0.7872608573917229
0.04,0.7755757628577328
0.05,0.7957132874804012
0.06,0.6464103833403084
0.07,0.5956589427876707
0.08,0.7053016913736441
0.09,0.5377901143294672
0.1,0.5967518380911294
0.11,0.5030274295530927
0.12,0.5619954299381843
0.13,0.6083222198124629
0.14,0.5746495341252001
0.15,0.5374810055969649
0.16,0.40349015438681224
0.17,0.504898775264908
0.18,0.4421635055513968
0.19,0.5530411923357791
0.2,0.3748689081072328
0.21,0.37259971902594163
0.22,0.3857502359611807
0.23,0.3390454206406733
0.24,0.4428295439775156
0.25,0.2662409889002144
0.26,0.34890779367963803
0.27,0.35309588258617086
0.28,0.29640860294572263
0.29,0.32116208268054613
0.3,0.3053726023698852
0.31,0.29531798144457955
0.32,0.3432844731148073
0.33,0.40667425195738627
0.34,0.2409688373775061
0.35000000000000003,0.24446924702552117
0.36,0.21775559238122513
0.37,0.26038592313451947
0.38,0.33294452840692157
0.39,0.2601596684395301
0.4,0.2722597773487148
0.41000000000000003,0.19655639749941514
0.42,0.17967515410373597
0.43,0.25407159758744535
0.44,0.16219416760440006
0.45,0.25598760403126136
0.46,0.20851789281715252
0.47000000000000003,0.17439919791216477
0.48,0.1725998758298406
0.49,0.1561645660633508
0.5,0.22746442740782954
0.51,0.17604634455442625
0.52,0.1503376463659196
0.53,0.22348041896096818
0.54,0.2100807188420705
0.55,0.16117315420291842
0.56,0.160627303730752
0.5700000000000001,0.1652011008694972
0.58,0.14059004857028629
0.59,0.11299754431295492
0.6,0.11244255961744788
0.61,0.1415823478580657
0.62,0.2233715706785616
0.63,0.11151522412572411
0.64,0.1711459359521885
0.65,0.1322141095295982
0.66,0.1289879391251619
0.67,0.1271604847468826
0.68,0.12896946049305197
0.6900000000000001,0.12914965765067996
0.7000000000000001,0.1429084802184322
0.71,0.19182883178324975
0.72,0.11598004585003345
0.73,0.11700022571777428
0.74,0.1204884122858828
0.75,0.10156757237335061
0.76,0.09684145873498208
0.77,0.16392585688605518
0.78,0.0964908754812639
0.79,0.11603709604633487
0.8,0.1087279264142211
0.81,0.1365579168043604
0.8200000000000001,0.08194262427036496
0.8300000000000001,0.1050581230407327
0.84,0.10207597873922929
0.85,0.07792485884094183
0.86,0.09263482989943699
0.87,0.08896472297245477
0.88,0.10051718732929402
0.89,0.0970176893886144
0.9,0.1200022657926547
0.91,0.11554752193016639
0.92,0.06694275935383372
0.93,0.15693529539837728
0.9400000000000001,0.09833260470758046
0.9500000000000001,0.11337880457355398
0.96,0.08135274156350832
0.97,0.09368044228028306
0.98,0.0900555669355519
0.99,0.09250741419332265
