0.0,1.0
0.01,0.99
0.02,0.98025
0.03,0.9702999999999999
0.04,0.9610000000000001
0.05,0.9513
0.06,0.9416
0.07,0.93215
0.08,0.92275
0.09,0.91395
0.1,0.90555
0.11,0.89655
0.12,0.8863000000000001
0.13,0.8778
0.14,0.8692
0.15,0.8611
0.16,0.8513
0.17,0.84365
0.18,0.8353999999999999
0.19,0.8261499999999999
0.2,0.8189
0.21,0.81155
0.22,0.8029
0.23,0.7929999999999999
0.24,0.7867
0.25,0.7774
0.26,0.77025
0.27,0.7624500000000001
0.28,0.75415
0.29,0.7463500000000001
0.3,0.73985
0.31,0.73385
0.32,0.7236
0.33,0.7185999999999999
0.34,0.7095
0.35000000000000003,0.70085
0.36,0.6945
0.37,0.68775
0.38,0.68355
0.39,0.67655
0.4,0.6652
0.41000000000000003,0.66255
0.42,0.6525
0.43,0.6435500000000001
0.44,0.6412
0.45,0.6348
0.46,0.62795
0.47000000000000003,0.6187
0.48,0.6113
0.49,0.60655
0.5,0.60025
0.51,0.5931
0.52,0.58865
0.53,0.5811
0.54,0.5747500000000001
0.55,0.5663
0.56,0.5664499999999999
0.5700000000000001,0.56115
0.58,0.5460499999999999
0.59,0.54325
0.6,0.5394
0.61,0.53245
0.62,0.52505
0.63,0.5206999999999999
0.64,0.5081
0.65,0.5100499999999999
0.66,0.49715
0.67,0.49865
0.68,0.49405
0.6900000000000001,0.48395
0.7000000000000001,0.48065
0.71,0.475
0.72,0.47050000000000003
0.73,0.4625
0.74,0.46194999999999997
0.75,0.4508
0.76,0.44715
0.77,0.44275
0.78,0.4366
0.79,0.42775
0.8,0.42915000000000003
0.81,0.42115
0.8200000000000001,0.4206
0.8300000000000001,0.41000000000000003
0.84,0.40205
0.85,0.4061
0.86,0.39180000000000004
0.87,0.3955
0.88,0.38695
0.89,0.38055
0.9,0.37265
0.91,0.37445
0.92,0.369
0.93,0.35965
0.9400000000000001,0.36195
0.9500000000000001,0.3522
0.96,0.34650000000000003
0.97,0.3416
0.98,0.3416
0.99,0.33394999999999997
