0.0,1.0
0.01,1.0
0.02,0.9223484848484849
0.03,0.9404040404040405
0.04,0.9583333333333334
0.05,0.858270202020202
0.06,0.9380952380952382
0.07,0.8546296296296297
0.08,0.9163636363636364
0.09,0.8860269360269362
0.1,0.8066239316239315
0.11,0.9217032967032966
0.12,0.9073232323232322
0.13,0.9606481481481483
0.14,0.9255050505050506
0.15,0.6703584244702666
0.16,0.670984570984571
0.17,0.8910714285714286
0.18,0.7091750841750842
0.19,0.7670627847098435
0.2,0.8910256410256411
0.21,0.7074555074555074
0.22,0.766941391941392
0.23,0.7757783882783883
0.24,0.679419191919192
0.25,0.6771825396825397
0.26,0.6093288777499303
0.27,0.6183862433862434
0.28,0.7177415177415178
0.29,0.7112433862433862
0.3,0.7523698523698523
0.31,0.609500466853408
0.32,0.6840617715617716
0.33,0.6784271284271285
0.34,0.5623347666825927
0.35000000000000003,0.6928904428904428
0.36,0.6518518518518518
0.37,0.6057040998217469
0.38,0.6696127946127945
0.39,0.6259920634920635
0.4,0.6029761904761904
0.41000000000000003,0.6508190883190883
0.42,0.5862794612794613
0.43,0.5794642857142858
0.44,0.5308913308913309
0.45,0.5467171717171717
0.46,0.5936728395061728
0.47000000000000003,0.549002849002849
0.48,0.5361111111111111
0.49,0.6216931216931216
0.5,0.6620069745069745
0.51,0.5502645502645502
0.52,0.488492770845712
0.53,0.5720899470899471
0.54,0.4359991859991861
0.55,0.52258806008806
0.56,0.4958750671985966
0.5700000000000001,0.47649618899618895
0.58,0.6170634920634921
0.59,0.49983465608465605
0.6,0.578962703962704
0.61,0.514745670995671
0.62,0.4519230769230769
0.63,0.49102564102564106
0.64,0.44578962703962705
0.65,0.4438616938616939
0.66,0.3903846153846154
0.67,0.5196678321678322
0.68,0.47625882571534744
0.6900000000000001,0.37346380471380475
0.7000000000000001,0.49572649572649574
0.71,0.3965127465127465
0.72,0.4136710239651416
0.73,0.3653641679957469
0.74,0.42092352092352087
0.75,0.41851851851851857
0.76,0.322039072039072
0.77,0.44309116809116816
0.78,0.4952020202020202
0.79,0.37138047138047137
0.8,0.4310897435897436
0.81,0.45989057239057235
0.8200000000000001,0.3386939857528093
0.8300000000000001,0.37121212121212127
0.84,0.443082788671024
0.85,0.40831529581529585
0.86,0.428956228956229
0.87,0.388034188034188
0.88,0.42711640211640217
0.89,0.35930847233025087
0.9,0.4165177415177415
0.91,0.3984848484848485
0.92,0.508032708032708
0.93,0.4417748917748918
0.9400000000000001,0.33878205128205124
0.9500000000000001,0.39598364598364605
0.96,0.4100899100899101
0.97,0.3675084175084175
0.98,0.3692805245436825
0.99,0.36003024753024754
