0.0,1.0
0.01,0.9320175438596491
0.02,0.9583333333333334
0.03,1.0
0.04,0.8844459633933318
0.05,0.8940058479532164
0.06,0.9385620915032681
0.07,0.9390782828282829
0.08,0.8445767195767196
0.09,0.9004680504680503
0.1,0.9469730196703882
0.11,0.8473544973544973
0.12,0.7982038429406849
0.13,0.8986627196009347
0.14,0.7862646937208341
0.15,0.8140683859750797
0.16,0.8461344537815126
0.17,0.7484923659072266
0.18,0.8524052990371774
0.19,0.72235803412274
0.2,0.7088918026418026
0.21,0.6667223707664885
0.22,0.6695261437908497
0.23,0.5986201298701298
0.24,0.6378125293179473
0.25,0.6868206054351566
0.26,0.6871260683760684
0.27,0.846072446072446
0.28,0.6181917211328976
0.29,0.6525898078529658
0.3,0.6801470588235293
0.31,0.785320684217743
0.32,0.5995370370370371
0.33,0.5500963583200426
0.34,0.6051334422657951
0.35000000000000003,0.6601225285435812
0.36,0.6226008397061028
0.37,0.6072167755991286
0.38,0.6600606909430439
0.39,0.554938510491916
0.4,0.5985301729387407
0.41000000000000003,0.5486160880182619
0.42,0.4645123839009288
0.43,0.5506744803184431
0.44,0.6352983617689499
0.45,0.48617551814482757
0.46,0.4981206157676746
0.47000000000000003,0.5983368347338935
0.48,0.5554807735451159
0.49,0.48576906185601837
0.5,0.5593253968253968
0.51,0.5537931839402428
0.52,0.44953194953194947
0.53,0.4043552235709098
0.54,0.4693520886615516
0.55,0.49786324786324787
0.56,0.47289137877373166
0.5700000000000001,0.45647870352154246
0.58,0.5183938746438747
0.59,0.533379420144126
0.6,0.5615766178266178
0.61,0.46257908757908756
0.62,0.3432098765432099
0.63,0.5031422825540472
0.64,0.5208613146113147
0.65,0.5013480392156863
0.66,0.3963235294117647
0.67,0.4193104288499025
0.68,0.4253429576958989
0.6900000000000001,0.40475759534583067
0.7000000000000001,0.5193400167084378
0.71,0.4053104575163398
0.72,0.4157831172133231
0.73,0.3526743649404842
0.74,0.40793067226890756
0.75,0.35028846153846155
0.76,0.38308547103051743
0.77,0.3855311355311355
0.78,0.3789976205535978
0.79,0.36202178239716937
0.8,0.313719347388078
0.81,0.3609030488567693
0.8200000000000001,0.35960798460798454
0.8300000000000001,0.36551908512692827
0.84,0.43540955776249884
0.85,0.4456115779645191
0.86,0.39217762913415094
0.87,0.34019905533063427
0.88,0.33059954751131226
0.89,0.3109503743017675
0.9,0.36327184382524935
0.91,0.4322802197802198
0.92,0.3219943240454077
0.93,0.35963804713804715
0.9400000000000001,0.26493274260702465
0.9500000000000001,0.3392422027290449
0.96,0.3680376280066682
0.97,0.3443215882844366
0.98,0.292251341062886
0.99,0.3221693940734189
