0.0,1.0
0.01,0.9901
0.02,0.9801
0.03,0.9703
0.04,0.9612
0.05,0.9507
0.06,0.9405
0.07,0.9276
0.08,0.9057
0.09,0.8936
0.1,0.8685
0.11,0.8103
0.12,0.761
0.13,0.7844
0.14,0.7344
0.15,0.6522
0.16,0.6768
0.17,0.5708
0.18,0.5051
0.19,0.5968
0.2,0.4814
0.21,0.3991
0.22,0.3511
0.23,0.262
0.24,0.2717
0.25,0.1882
0.26,0.2418
0.27,0.0819
0.28,0.047
0.29,0.0572
0.3,0.059
0.31,0.0338
0.32,0.0549
0.33,0.0161
0.34,0.0441
0.35000000000000003,0.019
0.36,0.0164
0.37,0.0253
0.38,0.0161
0.39,0.0116
0.4,0.0133
0.41000000000000003,0.012
0.42,0.0131
0.43,0.0154
0.44,0.0091
0.45,0.0143
0.46,0.0076
0.47000000000000003,0.0092
0.48,0.0063
0.49,0.0066
0.5,0.0127
0.51,0.0052
0.52,0.0053
0.53,0.0108
0.54,0.0072
0.55,0.0085
0.56,0.0043
0.5700000000000001,0.0052
0.58,0.0052
0.59,0.0079
0.6,0.0078
0.61,0.0069
0.62,0.0054
0.63,0.0049
0.64,0.0043
0.65,0.0041
0.66,0.0034
0.67,0.0032
0.68,0.0048
0.6900000000000001,0.0026
0.7000000000000001,0.0033
0.71,0.0035
0.72,0.0038
0.73,0.0031
0.74,0.0026
0.75,0.0033
0.76,0.0022
0.77,0.0028
0.78,0.0054
0.79,0.0028
0.8,0.0035
0.81,0.0026
0.8200000000000001,0.0027
0.8300000000000001,0.002
0.84,0.0021
0.85,0.0028
0.86,0.0018
0.87,0.0026
0.88,0.003
0.89,0.0022
0.9,0.0022
0.91,0.0026
0.92,0.0021
0.93,0.0016
0.9400000000000001,0.002
0.9500000000000001,0.0016
0.96,0.002
0.97,0.002
0.98,0.0022
0.99,0.0016
