0.0,1.0
0.01,1.0
0.02,1.0
0.03,0.926785981364323
0.04,0.9485824059353472
0.05,0.944295634920635
0.06,0.8789135697382401
0.07,0.9219771241830066
0.08,0.877640793159369
0.09,0.8148358585858587
0.1,0.89109262125903
0.11,0.7868204813976873
0.12,0.768445706366902
0.13,0.7959145992614551
0.14,0.7629612887645177
0.15,0.8623566384595795
0.16,0.763114790052944
0.17,0.6941015221878224
0.18,0.8310325091575093
0.19,0.8164238233172056
0.2,0.7192211321287408
0.21,0.7089869281045751
0.22,0.6801414357915907
0.23,0.6367309599140762
0.24,0.6552440368639975
0.25,0.6180784493284492
0.26,0.6220015240395675
0.27,0.7062222317156529
0.28,0.6039327996564838
0.29,0.6247676482873852
0.3,0.669123600857347
0.31,0.6469008458646617
0.32,0.6104677327503415
0.33,0.6201418067226891
0.34,0.6179375404007758
0.35000000000000003,0.6381746031746031
0.36,0.49667528940227157
0.37,0.574812030075188
0.38,0.6420589558360456
0.39,0.5259866687469663
0.4,0.5262148337595908
0.41000000000000003,0.5144798958603405
0.42,0.5887774806892455
0.43,0.550175694188852
0.44,0.6116030555272041
0.45,0.5329376399389186
0.46,0.43890672919365376
0.47000000000000003,0.5057291666666666
0.48,0.46566487240829346
0.49,0.5340926434676435
0.5,0.4956560999685916
0.51,0.5049439051374036
0.52,0.4136596970804132
0.53,0.5576884920634921
0.54,0.46880560514999875
0.55,0.49873925416688575
0.56,0.5014296558704454
0.5700000000000001,0.5072468241682638
0.58,0.434274580975766
0.59,0.5071511243386243
0.6,0.4447767145135566
0.61,0.4700650146422205
0.62,0.4233506944444444
0.63,0.40393656588509524
0.64,0.38778415493679186
0.65,0.44709609301386455
0.66,0.4327895668501318
0.67,0.470189818351583
0.68,0.4072556485482182
0.6900000000000001,0.42316468253968254
0.7000000000000001,0.43234888280766137
0.71,0.3842879958047293
0.72,0.40872283353901
0.73,0.4172387156617033
0.74,0.3641877504590353
0.75,0.413071758803856
0.76,0.344734538552263
0.77,0.35482279868469124
0.78,0.31814775910364146
0.79,0.40282738095238096
0.8,0.42106240573152337
0.81,0.4125899513283414
0.8200000000000001,0.4836385836385836
0.8300000000000001,0.45316416040100244
0.84,0.3555151547798607
0.85,0.4145579706241471
0.86,0.39658532320250756
0.87,0.31202239789196307
0.88,0.3270520050125313
0.89,0.3744721638655462
0.9,0.3557518115942029
0.91,0.35905566473000683
0.92,0.40888278388278393
0.93,0.35666305186042024
0.9400000000000001,0.31267863167534216
0.9500000000000001,0.2929700552182969
0.96,0.368914072039072
0.97,0.35296240151579034
0.98,0.3409838699312383
0.99,0.3339015151515151
