0.0,1.0
0.01,0.12051123548327256
0.02,0.05992385622086982
0.03,0.03283189228626991
0.04,0.023770541740939764
0.05,0.03557251183367915
0.06,0.02454625758958861
0.07,0.019635216241196993
0.08,0.01866403494090272
0.09,0.013263341299996456
0.1,0.010603123285390172
0.11,0.013367914326617584
0.12,0.010874569814632664
0.13,0.008440941967391442
0.14,0.009673221155375505
0.15,0.007635403582677308
0.16,0.006568447578778799
0.17,0.005720465566850299
0.18,0.006404409852998993
0.19,0.007617144904361511
0.2,0.006473141186633537
0.21,0.006181216097859936
0.22,0.005971683434132148
0.23,0.0049699121462039916
0.24,0.004035512694555166
0.25,0.0042073742233507926
0.26,0.005927187047456503
0.27,0.003430920790959695
0.28,0.004134386574894236
0.29,0.004401173099893454
0.3,0.003751502770902836
0.31,0.0030690940976236813
0.32,0.0035971822861986325
0.33,0.0045033982695922015
0.34,0.0031793320377720424
0.35000000000000003,0.003867621474971871
0.36,0.0035499236812920566
0.37,0.00480308766588432
0.38,0.002977771767594016
0.39,0.003707720820920976
0.4,0.003086163186424848
0.41000000000000003,0.0030576576157818414
0.42,0.003605678352135938
0.43,0.002940309281043271
0.44,0.0034762574135578004
0.45,0.0019961008359433235
0.46,0.002901920470696329
0.47000000000000003,0.0025423478415746727
0.48,0.0021685230649524643
0.49,0.002315009452567956
0.5,0.0020698337041538733
0.51,0.0023256640803847066
0.52,0.0022851249481493597
0.53,0.0025127480598276376
0.54,0.001834521075519476
0.55,0.0021765968719510325
0.56,0.0020575147951074724
0.5700000000000001,0.00270921006457343
0.58,0.0021281324391248524
0.59,0.0022280063245970266
0.6,0.0022133938625865735
0.61,0.0015295693833306625
0.62,0.0015742178931352016
0.63,0.0017985213452817767
0.64,0.0015346345366153205
0.65,0.0021100062823665687
0.66,0.0020300329713253797
0.67,0.0015506217265873312
0.68,0.0017189837645083712
0.6900000000000001,0.0015627440751043897
0.7000000000000001,0.00258496885631832
0.71,0.0017565029720932111
0.72,0.001624786933052087
0.73,0.002044871078880125
0.74,0.0018627441486297133
0.75,0.0018500675519539038
0.76,0.0016265175303491093
0.77,0.0013120645419134218
0.78,0.0017966248724495444
0.79,0.0018146164081681432
0.8,0.0013048674615931278
0.81,0.0015966730342217902
0.8200000000000001,0.0014427518539182715
0.8300000000000001,0.0014925479399528197
0.84,0.0017518491698459593
0.85,0.0022240868831715855
0.86,0.0011677481381778287
0.87,0.0012207784707849473
0.88,0.0014073149823415174
0.89,0.0011249171795660463
0.9,0.0014920044326903988
0.91,0.001708606418722871
0.92,0.0015711682712212355
0.93,0.001136259934622528
0.9400000000000001,0.0016075512457852073
0.9500000000000001,0.0014316314075549026
0.96,0.0010849238399543533
0.97,0.0011846351152391625
0.98,0.0014311229702073298
0.99,0.0012447238134913792
