0.01,0.9891814656052256
0.02,0.9785353535353535
0.03,0.967842535787321
0.04,0.957318009624245
0.05,0.9466327989380169
0.060000000000000005,0.9361552972366676
0.06999999999999999,0.9265727124183005
0.08,0.9165309446254071
0.09,0.9049473845525132
0.09999999999999999,0.8948680576864069
0.11,0.8856124846751123
0.12,0.8761949557612122
0.13,0.8672776472990912
0.14,0.8552732184728311
0.15000000000000002,0.8465178571428572
0.16,0.8364405052974736
0.17,0.8254947969802081
0.18000000000000002,0.8186619718309859
0.19,0.8067590324556032
0.2,0.7975357507660878
0.21000000000000002,0.7891811971041092
0.22,0.7808255897069335
0.23,0.7723059686290487
0.24000000000000002,0.763188835497393
0.25,0.752828691378251
0.26,0.7439972471451876
0.27,0.7350808913308913
0.28,0.72774007551791
0.29000000000000004,0.7182752115835628
0.3,0.7091888854837063
0.31,0.7007308596545028
0.32,0.6903333673677763
0.33,0.6814182986536108
0.34,0.6754209183673471
0.35000000000000003,0.6662330374451586
0.36000000000000004,0.6583367315730451
0.37,0.6478597729364836
0.38,0.6448341836734695
0.39,0.630270159639787
0.4,0.6258160767112109
0.41000000000000003,0.6191444205789096
0.42000000000000004,0.6089289355628058
0.43,0.6023375432878386
0.44,0.5939888900214046
0.45,0.5851109866612361
0.46,0.5763088070211246
0.47000000000000003,0.5680865207608918
0.48000000000000004,0.5635337962017561
0.49,0.552772945871278
0.5,0.5463724088634739
0.51,0.5402177238425454
0.52,0.527307064107799
0.53,0.5236934775951823
0.54,0.5131666156826756
0.55,0.5070699336396121
0.56,0.5042478824369833
0.5700000000000001,0.48701364840089634
0.5800000000000001,0.4852694458566345
0.59,0.4809613620144765
0.6,0.47606410125548637
0.61,0.46749336599305985
0.62,0.45952587084946017
0.63,0.4515940110002037
0.64,0.43973055414336554
0.65,0.4381189382337927
0.66,0.42620481927710846
0.67,0.41576003677597306
0.68,0.41635232949332246
0.6900000000000001,0.4102681757928011
0.7000000000000001,0.4005867346938775
0.7100000000000001,0.3920211138310894
0.72,0.39141916717697495
0.73,0.37993940319788166
0.74,0.37543433827286665
0.75,0.3697389927469608
0.76,0.3627298263534219
0.77,0.35637400286357124
0.78,0.3511680578175896
0.79,0.33865790278202385
0.8,0.32584771729139006
0.81,0.3289078411405295
0.8200000000000001,0.3221281371148745
0.8300000000000001,0.31823049464558895
0.8400000000000001,0.31454039991838406
0.85,0.3016639486290898
0.86,0.29570125369483236
0.87,0.29189616483068137
0.88,0.28196667006421366
0.89,0.27529807398349126
0.9,0.2750356742431964
0.91,0.2637369658556532
0.92,0.2631135830186754
0.93,0.25635398591405534
0.9400000000000001,0.2439705282480114
0.9500000000000001,0.2460043913398693
0.9600000000000001,0.24041594542307299
0.97,0.22991865785460094
0.98,0.219923273657289
0.99,0.20891144664354214
