0.0,1.0
0.01,1.0
0.02,0.9351851851851851
0.03,0.9777777777777779
0.04,0.9523809523809524
0.05,0.9209401709401709
0.06,0.9555555555555556
0.07,0.9583333333333334
0.08,0.8257575757575758
0.09,0.9296296296296296
0.1,0.8746438746438746
0.11,0.8814814814814814
0.12,0.7916666666666666
0.13,0.8275335775335776
0.14,0.837121212121212
0.15,0.8337962962962964
0.16,0.9583333333333334
0.17,0.9166666666666666
0.18,0.7675606641123882
0.19,0.6792929292929294
0.2,0.8487179487179487
0.21,0.9090909090909092
0.22,0.6925925925925925
0.23,0.6680911680911681
0.24,0.6924242424242424
0.25,0.6430555555555555
0.26,0.7238095238095239
0.27,0.6038461538461539
0.28,0.5313131313131314
0.29,0.832010582010582
0.3,0.6625
0.31,0.5523504273504274
0.32,0.5434343434343435
0.33,0.7671957671957671
0.34,0.7747252747252747
0.35000000000000003,0.5148691887822322
0.36,0.6160714285714285
0.37,0.8083333333333332
0.38,0.6744639376218323
0.39,0.7486772486772487
0.4,0.6226851851851852
0.41000000000000003,0.594017094017094
0.42,0.6776094276094277
0.43,0.6118326118326118
0.44,0.6811706811706811
0.45,0.6023148148148149
0.46,0.44801864801864805
0.47000000000000003,0.43502331002331
0.48,0.6666666666666666
0.49,0.6936026936026937
0.5,0.3666666666666667
0.51,0.43915343915343913
0.52,0.4985754985754986
0.53,0.4791666666666667
0.54,0.6278388278388278
0.55,0.49999999999999994
0.56,0.5448717948717948
0.5700000000000001,0.47222222222222215
0.58,0.5004273504273504
0.59,0.5892255892255892
0.6,0.49386724386724384
0.61,0.4592592592592592
0.62,0.4905464905464905
0.63,0.6306878306878306
0.64,0.5707070707070706
0.65,0.5666666666666667
0.66,0.5412698412698412
0.67,0.3917748917748918
0.68,0.425
0.6900000000000001,0.38888888888888884
0.7000000000000001,0.35740740740740745
0.71,0.40151515151515155
0.72,0.5265151515151515
0.73,0.4444444444444444
0.74,0.3751803751803751
0.75,0.5083333333333333
0.76,0.47657952069716775
0.77,0.425
0.78,0.3253787878787879
0.79,0.3662749287749288
0.8,0.36174242424242425
0.81,0.3833333333333333
0.8200000000000001,0.414021164021164
0.8300000000000001,0.35813492063492064
0.84,0.3633699633699634
0.85,0.3795454545454546
0.86,0.5
0.87,0.37121212121212127
0.88,0.34779164190928896
0.89,0.3664717348927875
0.9,0.3235930735930736
0.91,0.3525641025641026
0.92,0.3341750841750842
0.93,0.43121693121693117
0.9400000000000001,0.46494708994708994
0.9500000000000001,0.5178571428571429
0.96,0.3523148148148148
0.97,0.37777777777777777
0.98,0.32756132756132755
0.99,0.29398148148148145
