0.0,1.0
0.01,0.99005
0.02,0.9801249999999999
0.03,0.9703750000000001
0.04,0.96055
0.05,0.951275
0.06,0.942
0.07,0.932625
0.08,0.9233
0.09,0.913575
0.1,0.90435
0.11,0.8962249999999999
0.12,0.887025
0.13,0.8782749999999999
0.14,0.86905
0.15,0.860125
0.16,0.8517
0.17,0.84345
0.18,0.8355
0.19,0.827375
0.2,0.8181750000000001
0.21,0.8106749999999999
0.22,0.802575
0.23,0.794775
0.24,0.7863499999999999
0.25,0.7788750000000001
0.26,0.772675
0.27,0.7632000000000001
0.28,0.75595
0.29,0.7478
0.3,0.7419499999999999
0.31,0.73285
0.32,0.7266
0.33,0.719125
0.34,0.711275
0.35000000000000003,0.706775
0.36,0.6969500000000001
0.37,0.6911499999999999
0.38,0.682825
0.39,0.67875
0.4,0.6689499999999999
0.41000000000000003,0.665175
0.42,0.6576500000000001
0.43,0.6508
0.44,0.6433
0.45,0.6364000000000001
0.46,0.6308250000000001
0.47000000000000003,0.625375
0.48,0.6178
0.49,0.61285
0.5,0.60825
0.51,0.60055
0.52,0.594775
0.53,0.587525
0.54,0.58195
0.55,0.5770249999999999
0.56,0.569225
0.5700000000000001,0.5673250000000001
0.58,0.5589249999999999
0.59,0.555525
0.6,0.548375
0.61,0.54375
0.62,0.5377249999999999
0.63,0.52935
0.64,0.525725
0.65,0.52145
0.66,0.51505
0.67,0.512175
0.68,0.5062
0.6900000000000001,0.500775
0.7000000000000001,0.4952500000000001
0.71,0.489775
0.72,0.488225
0.73,0.48162499999999997
0.74,0.47265
0.75,0.470175
0.76,0.467075
0.77,0.462825
0.78,0.457875
0.79,0.4548
0.8,0.448175
0.81,0.4414
0.8200000000000001,0.438225
0.8300000000000001,0.43397500000000006
0.84,0.43205000000000005
0.85,0.423925
0.86,0.42195
0.87,0.4157
0.88,0.413425
0.89,0.4091
0.9,0.40742500000000004
0.91,0.402875
0.92,0.39517500000000005
0.93,0.393225
0.9400000000000001,0.386975
0.9500000000000001,0.381775
0.96,0.38017500000000004
0.97,0.37722500000000003
0.98,0.36995
0.99,0.369975
