0.0,1.0
0.01,0.99003
0.02,0.9796400000000001
0.03,0.9679500000000001
0.04,0.95793
0.05,0.9468799999999999
0.06,0.93263
0.07,0.9195399999999999
0.08,0.8964599999999999
0.09,0.87987
0.1,0.8587299999999999
0.11,0.83998
0.12,0.80371
0.13,0.77344
0.14,0.70856
0.15,0.70658
0.16,0.67718
0.17,0.61256
0.18,0.56585
0.19,0.49163999999999997
0.2,0.46239999999999987
0.21,0.40120000000000006
0.22,0.25767999999999996
0.23,0.25023999999999996
0.24,0.17081000000000002
0.25,0.14800000000000002
0.26,0.09456
0.27,0.12075
0.28,0.07191
0.29,0.051239999999999994
0.3,0.03981
0.31,0.047819999999999994
0.32,0.03654
0.33,0.02833
0.34,0.031060000000000004
0.35000000000000003,0.024229999999999995
0.36,0.023990000000000004
0.37,0.020929999999999997
0.38,0.01421
0.39,0.01454
0.4,0.01416
0.41000000000000003,0.012719999999999999
0.42,0.01571
0.43,0.013340000000000001
0.44,0.011280000000000002
0.45,0.011759999999999998
0.46,0.0099
0.47000000000000003,0.00846
0.48,0.010269999999999998
0.49,0.008700000000000001
0.5,0.00708
0.51,0.00763
0.52,0.00737
0.53,0.007680000000000001
0.54,0.006959999999999999
0.55,0.00642
0.56,0.0061
0.5700000000000001,0.00569
0.58,0.005220000000000001
0.59,0.00506
0.6,0.00567
0.61,0.0051600000000000005
0.62,0.0047
0.63,0.00503
0.64,0.004350000000000001
0.65,0.00425
0.66,0.00465
0.67,0.00403
0.68,0.0038699999999999997
0.6900000000000001,0.00378
0.7000000000000001,0.0034699999999999996
0.71,0.00341
0.72,0.00341
0.73,0.0031899999999999997
0.74,0.0033099999999999996
0.75,0.0033499999999999997
0.76,0.00293
0.77,0.0027099999999999997
0.78,0.00266
0.79,0.0032500000000000003
0.8,0.00341
0.81,0.00253
0.8200000000000001,0.00285
0.8300000000000001,0.00257
0.84,0.00268
0.85,0.00245
0.86,0.0024500000000000004
0.87,0.00253
0.88,0.0023399999999999996
0.89,0.0024700000000000004
0.9,0.00226
0.91,0.00215
0.92,0.00219
0.93,0.00202
0.9400000000000001,0.00224
0.9500000000000001,0.00216
0.96,0.00198
0.97,0.00183
0.98,0.0019200000000000003
0.99,0.0017000000000000001
