0.0,1.0
0.01,1.0
0.02,1.0
0.03,0.8541666666666667
0.04,1.0
0.05,0.8839869281045751
0.06,0.9424342105263157
0.07,0.8333333333333334
0.08,0.7575757575757576
0.09,0.7833333333333333
0.1,0.7779411764705882
0.11,0.8888888888888888
0.12,0.9516129032258065
0.13,0.6466165413533835
0.14,0.8114035087719298
0.15,0.7246963562753037
0.16,0.7333333333333334
0.17,0.711111111111111
0.18,0.7807017543859649
0.19,0.8125
0.2,0.6190476190476191
0.21,0.6933333333333334
0.22,0.8605769230769231
0.23,0.7774725274725275
0.24,0.5364583333333333
0.25,0.7008928571428572
0.26,0.7695374800637959
0.27,0.7128205128205127
0.28,0.7881944444444444
0.29,0.6894736842105263
0.3,0.6735294117647059
0.31,0.5657894736842105
0.32,0.5964285714285714
0.33,0.4612903225806452
0.34,0.6122994652406417
0.35000000000000003,0.6523809523809523
0.36,0.7232142857142857
0.37,0.5115089514066496
0.38,0.4857142857142857
0.39,0.6733333333333333
0.4,0.5019607843137255
0.41000000000000003,0.6235294117647059
0.42,0.6189839572192514
0.43,0.6010869565217392
0.44,0.5313725490196078
0.45,0.6346153846153846
0.46,0.45559210526315785
0.47000000000000003,0.625
0.48,0.625
0.49,0.5607142857142857
0.5,0.4842105263157894
0.51,0.4545454545454546
0.52,0.3666666666666667
0.53,0.5352941176470588
0.54,0.3920454545454546
0.55,0.38888888888888884
0.56,0.3879310344827586
0.5700000000000001,0.5191176470588236
0.58,0.43333333333333335
0.59,0.40756302521008403
0.6,0.47058823529411764
0.61,0.5
0.62,0.3764705882352941
0.63,0.39285714285714285
0.64,0.46875
0.65,0.45833333333333337
0.66,0.3780193236714976
0.67,0.38866396761133604
0.68,0.3125
0.6900000000000001,0.519047619047619
0.7000000000000001,0.37
0.71,0.42500000000000004
0.72,0.4201680672268907
0.73,0.40576923076923077
0.74,0.34539473684210525
0.75,0.4666666666666667
0.76,0.3205128205128205
0.77,0.41428571428571426
0.78,0.5769230769230769
0.79,0.3942307692307692
0.8,0.43154761904761907
0.81,0.28409090909090906
0.8200000000000001,0.30208333333333337
0.8300000000000001,0.2942583732057416
0.84,0.375
0.85,0.37126436781609196
0.86,0.3555555555555555
0.87,0.373015873015873
0.88,0.3041666666666667
0.89,0.41666666666666663
0.9,0.3333333333333333
0.91,0.35317460317460314
0.92,0.33636363636363636
0.93,0.43614130434782605
0.9400000000000001,0.3125
0.9500000000000001,0.29010695187165775
0.96,0.3431372549019608
0.97,0.39849624060150374
0.98,0.3345588235294118
0.99,0.34375
